time,value,metric
2024-02-04 08:22:31,194367488.0,{'container': 'ds-app'}
2024-02-04 08:23:31,189652992.0,{'container': 'ds-app'}
2024-02-04 08:24:31,179245056.0,{'container': 'ds-app'}
2024-02-04 08:25:31,176754688.0,{'container': 'ds-app'}
2024-02-04 08:26:31,168493056.0,{'container': 'ds-app'}
2024-02-04 08:27:31,166469632.0,{'container': 'ds-app'}
2024-02-04 08:28:31,164892672.0,{'container': 'ds-app'}
2024-02-04 08:29:31,162410496.0,{'container': 'ds-app'}
2024-02-04 08:30:31,157765632.0,{'container': 'ds-app'}
2024-02-04 08:31:31,88850432.0,{'container': 'ds-app'}
2024-02-04 08:32:31,77058048.0,{'container': 'ds-app'}
