time,value,metric
2024-02-04 07:11:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:12:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:13:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 07:14:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-04 07:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:16:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:17:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:19:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:21:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 07:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:24:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:25:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:29:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:30:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:33:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:35:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:36:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:37:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:38:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:39:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 07:41:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:43:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 07:45:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:47:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 07:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 07:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 07:50:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 07:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 07:52:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 07:53:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 07:54:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 07:55:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 07:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 07:57:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 07:58:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 07:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:00:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:01:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 08:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:03:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:04:55,53.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:06:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 08:08:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 08:09:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 08:10:55,42.333,{'instance': '10.0.76.98:8080'}
2024-02-04 08:11:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:12:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:13:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 08:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 08:15:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 08:17:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:19:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:21:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:24:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:25:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:29:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:30:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:33:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:35:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:36:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:37:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:39:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:41:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:43:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 08:45:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 08:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 08:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:48:55,33.733,{'instance': '10.0.76.98:8080'}
2024-02-04 08:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 08:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:52:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 08:53:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 08:54:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 08:55:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 08:56:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 08:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 08:58:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 08:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 09:00:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:01:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-04 09:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:03:55,56.874,{'instance': '10.0.76.98:8080'}
2024-02-04 09:04:55,53.885,{'instance': '10.0.76.98:8080'}
2024-02-04 09:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 09:06:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:07:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:08:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 09:09:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 09:10:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 09:11:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:12:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:13:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 09:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 09:15:55,31.6,{'instance': '10.0.76.98:8080'}
2024-02-04 09:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 09:17:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 09:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:19:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:21:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 09:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:23:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:24:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:25:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:29:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:30:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:33:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:35:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:36:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:37:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:39:55,15.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 09:41:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 09:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:43:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:45:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 09:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 09:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 09:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 09:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 09:52:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 09:53:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 09:54:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 09:55:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 09:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:57:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 09:58:55,53.933,{'instance': '10.0.76.98:8080'}
2024-02-04 09:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:00:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:01:55,60.267,{'instance': '10.0.76.98:8080'}
2024-02-04 10:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 10:03:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 10:04:55,53.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:06:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:07:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-04 10:08:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 10:09:55,44.267,{'instance': '10.0.76.98:8080'}
2024-02-04 10:10:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 10:11:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 10:12:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 10:13:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 10:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 10:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 10:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 10:17:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:19:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:21:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-04 10:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:24:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:25:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:26:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:27:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:29:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:30:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:32:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:33:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:35:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:36:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:37:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:39:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 10:41:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 10:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:43:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 10:45:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 10:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 10:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-04 10:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 10:49:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 10:50:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 10:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-04 10:52:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 10:53:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 10:54:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 10:55:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 10:56:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 10:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 10:58:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 10:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 11:00:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:01:55,60.467,{'instance': '10.0.76.98:8080'}
2024-02-04 11:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 11:03:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 11:04:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 11:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 11:06:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 11:08:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-04 11:09:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 11:10:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-04 11:11:55,40.6,{'instance': '10.0.76.98:8080'}
2024-02-04 11:12:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-04 11:13:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 11:15:55,31.6,{'instance': '10.0.76.98:8080'}
2024-02-04 11:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 11:17:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:19:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:21:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:24:55,13.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:25:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:29:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:30:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:33:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:35:55,8.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:36:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:37:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:39:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-04 11:41:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:43:55,24.067,{'instance': '10.0.76.98:8080'}
2024-02-04 11:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-04 11:45:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-04 11:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-04 11:47:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 11:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 11:49:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:50:55,37.733,{'instance': '10.0.76.98:8080'}
2024-02-04 11:51:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-04 11:52:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-04 11:53:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-04 11:54:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-04 11:55:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-04 11:56:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:57:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-04 11:58:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-04 11:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:00:55,56.916,{'instance': '10.0.76.98:8080'}
2024-02-04 12:01:55,60.4,{'instance': '10.0.76.98:8080'}
2024-02-04 12:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 12:03:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 12:04:55,53.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 12:06:55,51.0,{'instance': '10.0.76.98:8080'}
2024-02-04 12:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-04 12:08:55,46.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:09:55,44.067,{'instance': '10.0.76.98:8080'}
2024-02-04 12:10:55,42.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:11:55,40.067,{'instance': '10.0.76.98:8080'}
2024-02-04 12:12:55,37.4,{'instance': '10.0.76.98:8080'}
2024-02-04 12:13:55,35.793,{'instance': '10.0.76.98:8080'}
2024-02-04 12:14:55,33.467,{'instance': '10.0.76.98:8080'}
2024-02-04 12:15:55,31.4,{'instance': '10.0.76.98:8080'}
2024-02-04 12:16:55,29.6,{'instance': '10.0.76.98:8080'}
2024-02-04 12:17:55,27.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:18:55,25.733,{'instance': '10.0.76.98:8080'}
2024-02-04 12:19:55,23.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:20:55,21.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:21:55,19.933,{'instance': '10.0.76.98:8080'}
2024-02-04 12:22:55,17.733,{'instance': '10.0.76.98:8080'}
2024-02-04 12:23:55,15.733,{'instance': '10.0.76.98:8080'}
2024-02-04 12:24:55,13.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:25:55,11.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:26:55,9.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:27:55,7.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:28:55,5.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:29:55,3.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:30:55,1.867,{'instance': '10.0.76.98:8080'}
2024-02-04 12:31:55,0.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:32:55,2.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:33:55,4.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:34:55,6.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:35:55,8.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:36:55,10.267,{'instance': '10.0.76.98:8080'}
2024-02-04 12:37:55,12.2,{'instance': '10.0.76.98:8080'}
2024-02-04 12:38:55,14.133,{'instance': '10.0.76.98:8080'}
2024-02-04 12:39:55,16.067,{'instance': '10.0.76.98:8080'}
2024-02-04 12:40:55,18.133,{'instance': '10.0.76.98:8080'}
2024-02-04 12:41:55,20.333,{'instance': '10.0.76.98:8080'}
2024-02-04 12:42:55,22.123,{'instance': '10.0.76.98:8080'}
2024-02-04 12:43:55,24.267,{'instance': '10.0.76.98:8080'}
2024-02-04 12:44:55,26.133,{'instance': '10.0.76.98:8080'}
2024-02-04 12:45:55,28.267,{'instance': '10.0.76.98:8080'}
2024-02-04 12:46:55,29.933,{'instance': '10.0.76.98:8080'}
2024-02-04 12:47:55,31.733,{'instance': '10.0.76.98:8080'}
2024-02-04 12:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-04 12:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-04 12:51:55,40.8,{'instance': '10.0.76.98:8080'}
2024-02-04 12:52:55,42.533,{'instance': '10.0.76.98:8080'}
2024-02-04 12:53:55,44.533,{'instance': '10.0.76.98:8080'}
2024-02-04 12:54:55,46.667,{'instance': '10.0.76.98:8080'}
2024-02-04 12:55:55,49.067,{'instance': '10.0.76.98:8080'}
2024-02-04 12:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-04 12:57:55,51.6,{'instance': '10.0.76.98:8080'}
2024-02-04 12:58:55,54.333,{'instance': '10.0.76.98:8080'}
2024-02-04 12:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 13:00:55,57.267,{'instance': '10.0.76.98:8080'}
2024-02-04 13:01:55,59.733,{'instance': '10.0.76.98:8080'}
2024-02-04 13:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-04 13:03:55,56.333,{'instance': '10.0.76.98:8080'}
2024-02-04 13:04:55,53.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-04 13:06:55,50.733,{'instance': '10.0.76.98:8080'}
2024-02-04 13:07:55,48.2,{'instance': '10.0.76.98:8080'}
2024-02-04 13:08:55,45.867,{'instance': '10.0.76.98:8080'}
2024-02-04 13:09:55,43.8,{'instance': '10.0.76.98:8080'}
2024-02-04 13:10:55,41.933,{'instance': '10.0.76.98:8080'}
2024-02-04 13:11:55,39.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:12:55,37.121,{'instance': '10.0.76.98:8080'}
2024-02-04 13:13:55,35.4,{'instance': '10.0.76.98:8080'}
2024-02-04 13:14:55,33.067,{'instance': '10.0.76.98:8080'}
2024-02-04 13:15:55,31.133,{'instance': '10.0.76.98:8080'}
2024-02-04 13:16:55,29.333,{'instance': '10.0.76.98:8080'}
2024-02-04 13:17:55,27.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:18:55,25.4,{'instance': '10.0.76.98:8080'}
2024-02-04 13:19:55,23.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:20:55,21.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:21:55,19.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:22:55,17.4,{'instance': '10.0.76.98:8080'}
2024-02-04 13:23:55,15.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:24:55,13.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:25:55,11.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:26:55,9.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:27:55,7.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:28:55,5.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:29:55,3.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:30:55,1.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:31:55,0.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:32:55,2.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:33:55,4.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:34:55,6.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:35:55,8.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:36:55,10.533,{'instance': '10.0.76.98:8080'}
2024-02-04 13:37:55,12.467,{'instance': '10.0.76.98:8080'}
2024-02-04 13:38:55,14.467,{'instance': '10.0.76.98:8080'}
